Version5;
PCI\VEN_8086&DEV_0122	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0122	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0BE5	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
PCI\VEN_8086&DEV_A002	FORCED\5x64\GMA3150_6.14.10.5260\	igxp64.inf	Intel.Mfg.NTamd64	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_A002	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_A002	FORCED\5x86\GMA3150_6.14.10.5260\	igxp32.inf	Intel.Mfg	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_0BE4	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
DISPLAY\wADV09NT	FORCED\5x86\82810_6.13.01.3196\	wfp7.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External Flat Panel Driver 7
PCI\VEN_8086&DEV_2592	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E92	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2592	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Mobile Intel(R) 915GM/GMS,910GML Express Chipset Family
PCI\VEN_8086&DEV_2592	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Mobile Intel(R) 915GM/GMS,910GML Express Chipset Family
PCI\VEN_8086&DEV_2E92	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2592	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Mobile Intel(R) 915GM/GMS,910GML Express Chipset Family
PCI\VEN_8086&DEV_2E92	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E93	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E93	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E93	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_0C06	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTL
PCI\VEN_8086&DEV_0C06	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTL
PCI\VEN_8086&DEV_0042	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) HD Graphics
PCI\VEN_8086&DEV_0042	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) HD Graphics
PCI\VEN_8086&DEV_A011	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_A011	FORCED\5x64\GMA3150_6.14.10.5260\	igxp64.inf	Intel.Mfg.NTamd64	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_0C02	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTL
PCI\VEN_8086&DEV_0C02	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTL
PCI\VEN_8086&DEV_A011	FORCED\5x86\GMA3150_6.14.10.5260\	igxp32.inf	Intel.Mfg	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_A012	FORCED\5x64\GMA3150_6.14.10.5260\	igxp64.inf	Intel.Mfg.NTamd64	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_0046	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) HD Graphics
DISPLAY\wATV06nt	FORCED\5x86\82810_6.13.01.3196\	wtv2.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External TV Encoder Driver 2
PCI\VEN_8086&DEV_A012	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_0046	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) HD Graphics
PCI\VEN_8086&DEV_A012	FORCED\5x86\GMA3150_6.14.10.5260\	igxp32.inf	Intel.Mfg	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_8109	FORCED\5x86\GMA500_6.14.11.1018\	igxp32.inf	Intel.Mfg.NTx86.5	1	12/03/2009,6.14.11.1018 	Intel(R) Graphics Media Accelerator 500
PCI\VEN_8086&DEV_8109	FORCED\5x86\GMA500_6.14.11.1018\	igxp32.inf	Intel.Mfg	1	12/03/2009,6.14.11.1018 	Intel(R) Graphics Media Accelerator 500
PCI\VEN_8086&DEV_010A	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics P3000
PCI\VEN_8086&DEV_010A	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics P3000
PCI\VEN_8086&DEV_8108	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_8108	FORCED\5x86\GMA500_6.14.11.1018\	igxp32.inf	Intel.Mfg.NTx86.5	1	12/03/2009,6.14.11.1018 	Intel(R) Graphics Media Accelerator 500
PCI\VEN_8086&DEV_8108	FORCED\5x86\GMA500_6.14.11.1018\	igxp32.inf	Intel.Mfg	1	12/03/2009,6.14.11.1018 	Intel(R) Graphics Media Accelerator 500
PCI\VEN_8086&DEV_29C2	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C2	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C2	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_29C2	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C2	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C2	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C2	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_29C3	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) G33/G31 Express Chipset Family
PCI\VEN_8086&DEV_29C3	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) G33/G31 Express Chipset Family
DISPLAY\wSiINTxx	FORCED\5x86\82810_6.13.01.3196\	wfp3.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External Flat Panel Driver 3
PCI\VEN_8086&DEV_27A2	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_27A2	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Mobile Intel(R) 945GM Express Chipset Family
PCI\VEN_8086&DEV_27A2	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 945 Express Chipset Family
PCI\VEN_8086&DEV_27A2	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 945 Express Chipset Family
PCI\VEN_8086&DEV_27A2	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Mobile Intel(R) 945GM Express Chipset Family
PCI\VEN_8086&DEV_27A6	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 945 Express Chipset Family
PCI\VEN_8086&DEV_27A6	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Mobile Intel(R) 945GM Express Chipset Family
PCI\VEN_8086&DEV_27A6	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_27A6	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Mobile Intel(R) 945GM Express Chipset Family
PCI\VEN_8086&DEV_27A6	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 945 Express Chipset Family
DISPLAY\wADV07nt	FORCED\5x86\82810_6.13.01.3196\	wfp5.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External Flat Panel Driver 5
PCI\VEN_8086&DEV_29D3	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D3	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D3	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D3	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D3	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D3	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) Q33 Express Chipset Family
PCI\VEN_8086&DEV_29D2	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) Q33 Express Chipset Family
DISPLAY\wVchNTxx	FORCED\5x86\82810_6.13.01.3196\	wfp4.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External Flat Panel Driver 4
PCI\VEN_8086&DEV_2E43	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E43	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E43	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E42	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E42	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2E42	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) B43 Express Chipset
PCI\VEN_8086&DEV_2972	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2972	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2972	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2972	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2972	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2972	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2973	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2973	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2973	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2973	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2973	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_2973	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R)  946GZ Express Chipset Family
PCI\VEN_8086&DEV_29A2	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A2	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_29A2	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A2	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A2	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A2	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A3	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A3	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_29A3	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A3	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A3	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_29A3	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R)  G965 Express Chipset Family
PCI\VEN_8086&DEV_0A0E	FORCED\5x64\Haswell_6.14.10.5445\	igxp64_tweak.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Variable: iHSWGT1ULX
PCI\VEN_8086&DEV_0A0E	FORCED\5x86\Haswell_6.14.10.5445\	igxp32_tweak.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel(R) HD Graphics
