Version5;
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx86\LWS110\	lvPRO5v.inf	Logitech.NT.6.0	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx64\12.10.1110.0\	lPRO564v.inf	Logitech.NTamd64.6.0	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx64\12.10.1110.0\	lPRO564v.inf	Logitech.NT	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO3\	lvPRO3v.inf	Logitech.NT.6.0	1	02/03/2007,10.5.1.2023	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO3\	lvPRO3v.inf	Logitech	1	02/03/2007,10.5.1.2023	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx64\12.10.1110.0\	lPRO564v.inf	Logitech.NT.6.0	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx86\LWS110\	lvPRO5v.inf	Logitech.NT	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO3\	lvPRO3v.inf	Logitech.NT	1	02/03/2007,10.5.1.2023	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO5\	lvPRO5v.inf	Logitech.NT.6.0	1	10/11/2007,11.5.0.1145	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO4\	lvPRO4v.inf	Logitech.NT.6.0	1	07/18/2007,11.1.0.2016	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx86\LWS110\	lvPRO5v.inf	Logitech	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO4\	lvPRO4v.inf	Logitech.NT	1	07/18/2007,11.1.0.2016	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO4\	lvPRO4v.inf	Logitech	1	07/18/2007,11.1.0.2016	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx64\12.10.1110.0\	lPRO564v.inf	Logitech.NTamd64	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
usb\vid_046d&pid_08cb&mi_00	Logitech\Allx64\12.10.1110.0\	lPRO564v.inf	Logitech	1	10/07/2009,12.10.1110.0	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO5\	lvPRO5v.inf	Logitech.NT	1	10/11/2007,11.5.0.1145	QuickCam for Notebooks Pro
USB\VID_046D&PID_08CB&Mi_00	Logitech\Allx86\PRO5\	lvPRO5v.inf	Logitech	1	10/11/2007,11.5.0.1145	QuickCam for Notebooks Pro
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO4\	lvPRO4s.inf	Logitech.NT.6.0	1	07/18/2007,11.1.0.2016	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx64\12.10.1110.0\	lPRO564s.inf	Logitech.NTamd64	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx64\12.10.1110.0\	lPRO564s.inf	Logitech	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx64\12.10.1110.0\	lPRO564s.inf	Logitech.NT.6.0	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx86\LWS110\	lvPRO5s.inf	Logitech	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO4\	lvPRO4s.inf	Logitech	1	07/18/2007,11.1.0.2016	Logitech Mic (Notebooks Pro)
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO5\	lvPRO5s.inf	Logitech	1	10/11/2007,11.5.0.1145	Logitech Mic (Notebooks Pro)
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO5\	lvPRO5s.inf	Logitech.NT.6.0	1	10/11/2007,11.5.0.1145	Logitech Mic (Notebooks Pro)
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO3\	lvPRO3s.inf	Logitech.NT.6.0	1	02/03/2007,10.5.1.2023	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx64\12.10.1110.0\	lPRO564s.inf	Logitech.NTamd64.6.0	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
USB\Vid_046d&Pid_08CB&MI_01	Logitech\Allx86\PRO3\	lvPRO3s.inf	Logitech	1	02/03/2007,10.5.1.2023	Logitech Mic (Notebooks Pro)
usb\vid_046d&pid_08cb&mi_01	Logitech\Allx86\LWS110\	lvPRO5s.inf	Logitech.NT.6.0	1	10/07/2009,12.10.1110.0	Logitech Mic (Notebooks Pro)
USB\VID_064E&PID_E273&MI_00	Realtek\NTx64\6.2.9200.10296\	RtSuyin.inf	Realtek.NTamd64.6	1	01/13/2015,6.2.9200.10296	2M WebCam
USB\VID_064E&PID_E273&MI_00	Realtek\NTx86\6.2.9200.10296\	RtSuyin.inf	Realtek.NTx86.6	1	01/13/2015,6.2.9200.10296	2M WebCam
USB\VID_064E&PID_E273&MI_00	Realtek\Allx86\6.1.7600.144\	RtSuyin.inf	Realtek.NTx86.6	1	02/15/2012,6.1.7600.144	2M WebCam
USB\VID_064E&PID_E273&MI_00	Realtek\Allx86\6.2.9200.10277\	RtSuyin.inf	Realtek.NTx86.6	1	05/16/2014,6.2.9200.10277	2M WebCam
USB\VID_064E&PID_E273&MI_00	Realtek\Allx64\6.2.9200.10277\	RtSuyin.inf	Realtek.NTamd64.6	1	05/16/2014,6.2.9200.10277	2M WebCam
USB\VID_064E&PID_E273&MI_00	Realtek\Allx64\6.1.7600.144\	RtSuyin.inf	Realtek.NTamd64.6	1	02/15/2012,6.1.7600.144	2M WebCam
USB\VID_15B8&PID_6002&MI_00	Vimicro\WinAll\HP2\	usbvm326.inf	Camera.NT	1	10/12/2006,326.1.061012.07	HP Camera
USB\VID_15B8&PID_6002&MI_00	Vimicro\WinAll\HP2\	usbvm326.inf	Camera	1	10/12/2006,326.1.061012.07	HP Camera
USB\VID_064E&PID_E269&MI_00	Realtek\Allx86\6.1.7600.144\	RtSuyin.inf	Realtek.NTx86.6	1	02/15/2012,6.1.7600.144	1.3M WebCam
USB\VID_064E&PID_E269&MI_00	Realtek\NTx86\6.2.9200.10296\	RtSuyin.inf	Realtek.NTx86.6	1	01/13/2015,6.2.9200.10296	1.3M WebCam
USB\VID_064E&PID_E269&MI_00	Realtek\NTx64\6.2.9200.10296\	RtSuyin.inf	Realtek.NTamd64.6	1	01/13/2015,6.2.9200.10296	1.3M WebCam
USB\VID_064E&PID_E269&MI_00	Realtek\Allx86\6.2.9200.10277\	RtSuyin.inf	Realtek.NTx86.6	1	05/16/2014,6.2.9200.10277	1.3M WebCam
USB\VID_064E&PID_E269&MI_00	Realtek\Allx64\6.2.9200.10277\	RtSuyin.inf	Realtek.NTamd64.6	1	05/16/2014,6.2.9200.10277	1.3M WebCam
USB\VID_064E&PID_E269&MI_00	Realtek\Allx64\6.1.7600.144\	RtSuyin.inf	Realtek.NTamd64.6	1	02/15/2012,6.1.7600.144	1.3M WebCam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x86\	ETdrv.inf	ET	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx86\	ETdrv.inf	ET.NTamd64	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx86\	ETdrv.inf	ET	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x64\	ETdrv.inf	ET.NT	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x86\	ETdrv.inf	ET.NTamd64	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x64\old\	ETdrv.inf	ET	1	11/10/2010,1.0.3.5	USB 2.0 WebCAM
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x86\	ETdrv.inf	ET.NT	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x64\	ETdrv.inf	ET	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx64\	ETdrv.inf	ET	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx64\	ETdrv.inf	ET.NT	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x86\	ETdrv.inf	ET.NT	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\All8x64\	ETdrv.inf	ET.NTamd64	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x86\	ETdrv.inf	ET	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x64\old\	ETdrv.inf	ET.NT	1	11/10/2010,1.0.3.5	USB 2.0 WebCAM
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx64\	ETdrv.inf	ET.NTamd64	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x86\	ETdrv.inf	ET.NTamd64	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\5x64\old\	ETdrv.inf	ET.NTamd64	1	11/10/2010,1.0.3.5	USB 2.0 WebCAM
USB\VID_1E4E&PID_0F01&MI_00	HewPa\Etron\NTx86\	ETdrv.inf	ET.NT	1	06/06/2012,1.0.3.7	SPEEDLINK SNAPPY Smart Webcam
USB\VID_05CA&PID_1830	Sony\MicroVision\Allx86\1830_1.0.2.9\	Mvc25U870.inf	MicroVision	1	12/28/2005,1.0.2.9	Sony Visual Communication Camera VGP-VCC2
USB\VID_05CA&PID_1839	Sony\Ricoh\Allx86\5U870UVC_6.2001.209.0\	5U870UVC.inf	Ricoh.NTamd64.5.1	0	11/01/2007,6.2001.209.0	Sony Visual Communication Camera VGP-VCC6
USB\VID_05CA&PID_1839	Sony\Ricoh\Allx86\5U870UVC_6.2001.209.0\	5U870UVC.inf	Ricoh.NTx86.5.1	0	11/01/2007,6.2001.209.0	Sony Visual Communication Camera VGP-VCC6
USB\Vid_05CA&Pid_1823	EasyCamera\Ricoh\WinAll\1.0.0.30\	RCUVCAVS.inf	RCUVCAVS.NTx86.5.1	1	07/05/2013,1.0.0.30	Integrated Camera
USB\Vid_05CA&Pid_1823	EasyCamera\Ricoh\WinAll\1.0.0.30\	RCUVCAVS.inf	RCUVCAVS.NTamd64.5.1	1	07/05/2013,1.0.0.30	Integrated Camera
USB\Vid_05CA&Pid_1823	EasyCamera\Ricoh\WinAll\1.2.1.18\	5U877.inf	Ricoh.NTx86.5.1	1	03/28/2012,1.2.1.18	Integrated Camera
USB\Vid_05CA&Pid_1823	EasyCamera\Ricoh\WinAll\1.2.1.18\	5U877.inf	Ricoh.NTamd64.5.1	1	03/28/2012,1.2.1.18	Integrated Camera
USB\VID_0BDA&PID_56F8&MI_00	Realtek\NTx86\6.3.9600.11097\	RtsUVC.inf	Realtek.NTx86.6	1	04/27/2015,6.3.9600.11097	Realtek PC Camera Driver
USB\VID_0bda&PID_56F8&MI_00	Realtek\Allx86\Sony_6.2.9200.00224\	RtSonyD3.inf	Realtek.NTx86.6	1	07/01/2013,6.2.9200.00224	Realtek USB2.0 PC Camera
USB\VID_0bda&PID_56F8&MI_00	Realtek\Allx64\Sony_6.2.9200.00224\	RtSonyD3.inf	Realtek.NTamd64.6	1	07/01/2013,6.2.9200.00224	Realtek USB2.0 PC Camera
USB\VID_0BDA&PID_56F8&MI_00	Realtek\NTx64\6.3.9600.11097\	RtsUVC.inf	Realtek.NTamd64.6	1	04/27/2015,6.3.9600.11097	Realtek PC Camera Driver
USB\VID_0BDA&PID_56F8&MI_00	Realtek\NTx64\6.3.9600.11097\	RtsUVC.inf	Realtek.NTamd64	1	04/27/2015,6.3.9600.11097	Realtek PC Camera Driver
USB\VID_0BDA&PID_56F8&MI_00	Realtek\NTx86\6.3.9600.11097\	RtsUVC.inf	Realtek.NTx86	1	04/27/2015,6.3.9600.11097	Realtek PC Camera Driver
USB\VID_05CA&PID_183E	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183E	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183E	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183E	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183D	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183D	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183D	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183D	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\%ALiCam2.DeviceId1%&MI_00	EasyCamera\ALi\WinAll\2.22.23.1\	M3000CVD.inf	ALiCam.NTx86.6.0	0	04/25/2012,2.22.23.1	Integrated Camera
USB\%ALiCam2.DeviceId1%&MI_00	EasyCamera\ALi\WinAll\2.22.23.1\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	04/25/2012,2.22.23.1	Integrated Camera
USB\VID_05CA&PID_183F	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183F	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183F	Sony\Ricoh\Allx86\5U875UVC_6.103.215.0\	5U875UVC.inf	Ricoh.NTx86.5.1	1	03/27/2008,6.103.215.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183F	Sony\Ricoh\Allx86\183X_6.100.223.0\	5U875UVC.inf	Ricoh.NTamd64.5.1	1	07/02/2008,6.100.223.0	Sony Visual Communication Camera
USB\VID_05CA&PID_183A	Sony\Ricoh\Allx86\183A_6.2002.210.0\	5U870UVC.inf	Ricoh.NTx86.5.1	0	08/24/2007,6.2002.210.0	Sony Visual Communication Camera VGP-VCC7
USB\VID_05CA&PID_183A	Sony\Ricoh\Allx86\5U870UVC_6.2002.210.0\	5U870UVC.inf	Ricoh.NTx86.5.1	0	08/24/2007,6.2002.210.0	Sony Visual Communication Camera VGP-VCC7
USB\VID_05CA&PID_183A	Sony\Ricoh\Allx86\5U870UVC_6.2002.210.0\	5U870UVC.inf	Ricoh.NTamd64.5.1	0	08/24/2007,6.2002.210.0	Sony Visual Communication Camera VGP-VCC7
USB\VID_05CA&PID_183A	Sony\Ricoh\Allx86\183A_6.2002.210.0\	5U870UVC.inf	Ricoh.NTamd64.5.1	0	08/24/2007,6.2002.210.0	Sony Visual Communication Camera VGP-VCC7
USB\VID_04F2&PID_B302&MI_00	FJWebCam\WinAll\Sonix\6.0.1223.1\	snp2uvc.inf	SN.NTamd64.6.1	1	12/24/2013,6.0.1223.1	FJ Camera
USB\VID_04F2&PID_B302&MI_00	FJWebCam\WinAll\Sonix\6.0.1223.1\	snp2uvc.inf	SN.NTx86.6.0	1	12/24/2013,6.0.1223.1	FJ Camera
USB\VID_04F2&PID_B302&MI_00	FJWebCam\WinAll\Sonix\6.0.1223.1\	snp2uvc.inf	SN.NTx86.6.1	1	12/24/2013,6.0.1223.1	FJ Camera
USB\VID_04F2&PID_B302&MI_00	FJWebCam\WinAll\Sonix\6.0.1223.1\	snp2uvc.inf	SN.NTamd64.6.0	1	12/24/2013,6.0.1223.1	FJ Camera
USB\VID_064E&PID_E337&MI_00	Realtek\Allx86\6.1.7600.144\	RtSuyin.inf	Realtek.NTx86.6	1	02/15/2012,6.1.7600.144	1.3M HD Webcam
USB\VID_064E&PID_E337&MI_00	Realtek\Allx64\6.2.9200.10277\	RtSuyin.inf	Realtek.NTamd64.6	1	05/16/2014,6.2.9200.10277	1.3M HD Webcam
USB\VID_064E&PID_E337&MI_00	Realtek\Allx64\6.1.7600.144\	RtSuyin.inf	Realtek.NTamd64.6	1	02/15/2012,6.1.7600.144	1.3M HD Webcam
USB\VID_064E&PID_E337&MI_00	Realtek\NTx64\6.2.9200.10296\	RtSuyin.inf	Realtek.NTamd64.6	1	01/13/2015,6.2.9200.10296	1.3M HD Webcam
USB\VID_064E&PID_E337&MI_00	Realtek\NTx86\6.2.9200.10296\	RtSuyin.inf	Realtek.NTx86.6	1	01/13/2015,6.2.9200.10296	1.3M HD Webcam
USB\VID_064E&PID_E337&MI_00	Realtek\Allx86\6.2.9200.10277\	RtSuyin.inf	Realtek.NTx86.6	1	05/16/2014,6.2.9200.10277	1.3M HD Webcam
USB\VID_064E&PID_C219&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section.NTx86	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_064E&PID_C219&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section.NTamd64	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_064E&PID_C219&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_5986&PID_01A5&MI_00	Sonka\WinAll\Sonix_5.8.54001.0\	snp2uvc.inf	SN.NTamd64.6.0	1	10/29/2009,5.8.54001.0	Sony Visual Communication Camera
USB\VID_5986&PID_01A5&MI_00	Sonka\WinAll\Sonix_5.8.54001.0\	snp2uvc.inf	SN.NTx86.6.1	1	10/29/2009,5.8.54001.0	Sony Visual Communication Camera
USB\VID_5986&PID_01A5&MI_00	Sonka\WinAll\Sonix_5.8.54001.0\	snp2uvc.inf	SN.NTamd64.6.1	1	10/29/2009,5.8.54001.0	Sony Visual Communication Camera
USB\VID_5986&PID_01A5&MI_00	Sonka\WinAll\Sonix_5.8.54001.0\	snp2uvc.inf	SN.NTx86.6.0	1	10/29/2009,5.8.54001.0	Sony Visual Communication Camera
USB\Vid_5986&Pid_03B3&MI_00	Sony\Ricoh\WinAll\5U877_1.1.0.1147\	5U877.inf	Ricoh.NTx86.6.0	1	03/08/2011,1.1.0.1147	Integrated Camera
USB\Vid_5986&Pid_03B3&MI_00	Sony\Ricoh\WinAll\5U877_1.1.0.1147\	5U877.inf	Ricoh.NTamd64.6.0	1	03/08/2011,1.1.0.1147	Integrated Camera
USB\VID_174F&PID_14AB&MI_00	Realtek\NTx64\6.2.9200.10296\	RtDxLeF.inf	Realtek.NTamd64.6	1	01/13/2015,6.2.9200.10296	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx86\6.2.9200.10277\	RtDxLeF.inf	Realtek.NTx86.6	1	05/16/2014,6.2.9200.10277	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\NTx64\6.3.9600.11097\	RtLeShF.inf	Realtek.NTamd64.6	1	04/27/2015,6.3.9600.11097	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\NTx86\6.2.9200.10296\	RtDxLeF.inf	Realtek.NTx86.6	1	01/13/2015,6.2.9200.10296	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx64\6.2.9200.10285_Lenovo\	RtDxLeF.inf	Realtek.NTamd64.6	1	07/28/2014,6.2.9200.10285	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx86\6.2.9200.10292_Lenovo\	RtDxLeF.inf	Realtek.NTx86.6	1	10/22/2014,6.2.9200.10292	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx64\6.2.9200.10292_Lenovo\	RtDxLeF.inf	Realtek.NTamd64.6	1	10/22/2014,6.2.9200.10292	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx64\6.2.9200.10277\	RtDxLeF.inf	Realtek.NTamd64.6	1	05/16/2014,6.2.9200.10277	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\NTx86\6.3.9600.11097\	RtLeShF.inf	Realtek.NTx86.6	1	04/27/2015,6.3.9600.11097	Lenovo EasyCamera
USB\VID_174F&PID_14AB&MI_00	Realtek\Allx86\6.2.9200.10285_Lenovo\	RtDxLeF.inf	Realtek.NTx86.6	1	07/28/2014,6.2.9200.10285	Lenovo EasyCamera
USB\VID_064E&PID_C221&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_064E&PID_C221&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section.NTx86	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_064E&PID_C221&MI_00	EasyCamera\Sunplus\WinAll\3.4.7.40\	SPUVCbv.inf	SunplusIT.Section.NTamd64	0	12/31/2014,3.4.7.40	Integrated Camera
USB\VID_045E&PID_076F&MI_02	Microsoft\Allx86\NX-6000\	nx6000m.inf	Microsoft.Section.NTx86.5.1	1	11/01/2010,6.5.6004.0	Microsoft LifeCam HD-6000.
USB\VID_045E&PID_076F&MI_02	Microsoft\Allx64\NX-6000\	nx6000m.inf	Microsoft.Section.ntamd64	1	11/01/2010,6.5.6004.0	Microsoft LifeCam HD-6000.
USB\VID_045E&PID_076F&MI_02	Microsoft\Allx64\NX-6000\	nx6000m.inf	Microsoft.Section.ntamd64.6.0	1	11/01/2010,6.5.6004.0	Microsoft LifeCam HD-6000.
USB\VID_045E&PID_076F&MI_02	Microsoft\Allx86\NX-6000\	nx6000m.inf	Microsoft.Section.NTx86.6.0	1	11/01/2010,6.5.6004.0	Microsoft LifeCam HD-6000.
USB\VID_045E&PID_076F&MI_00	Microsoft\FORCED\8x64\	LifeCam.inf	Microsoft.NTamd64.6.2	1	04/09/2013,4.25.523.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\Allx64\NX-6000\	nx6000.inf	Microsoft.NTamd64.6.0	1	12/02/2010,3.60.250.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\FORCED\81x64\	LifeCam.inf	Microsoft.NTamd64.6.2	1	09/17/2013,4.25.529.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\Allx86\NX-6000\	nx6000.inf	Microsoft.NTx86.6.0	1	12/02/2010,3.60.250.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\FORCED\8x64\	LifeCam.inf	Microsoft.NTamd64.6.1	1	04/09/2013,4.25.523.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\FORCED\81x64\	LifeCam.inf	Microsoft.NTamd64.6.1	1	09/17/2013,4.25.529.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\Allx64\NX-6000\	nx6000.inf	Microsoft.NTamd64	1	12/02/2010,3.60.250.0	Microsoft LifeCam HD-6000
USB\VID_045E&PID_076F&MI_00	Microsoft\Allx86\NX-6000\	nx6000.inf	Microsoft.NTx86.5.1	1	12/02/2010,3.60.250.0	Microsoft LifeCam HD-6000
USB\%ALiCam4.DeviceId2%&MI_00	OrbiCam\ALi\2.17.13.0\	M3000CVD.inf	ALiCam.NTx86.6.0	0	12/24/2010,2.17.13.0	HP Webcam-101
USB\%ALiCam4.DeviceId2%&MI_00	OrbiCam\ALi\2.17.13.0\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	12/24/2010,2.17.13.0	HP Webcam-101
USB\VID_04F2&PID_B155&MI_00	Sonix\WinAll\Suyin_5.8.54.010\	snp2uvc.inf	SN.NTamd64.6.1	1	01/13/2011,5.8.54.010	WebCam
USB\VID_04F2&PID_B155&MI_00	Sonix\WinAll\Suyin_5.8.54.010\	snp2uvc.inf	SN.NTx86.6.0	1	01/13/2011,5.8.54.010	WebCam
USB\VID_04F2&PID_B155&MI_00	Sonix\WinAll\Suyin_5.8.54.010\	snp2uvc.inf	SN.NTx86.6.1	1	01/13/2011,5.8.54.010	WebCam
USB\VID_04F2&PID_B155&MI_00	Sonix\WinAll\Suyin_5.8.54.010\	snp2uvc.inf	SN.NTamd64.6.0	1	01/13/2011,5.8.54.010	WebCam
USB\VID_064E&PID_E213&MI_00	Realtek\Allx64\6.2.9200.10277\	RtSuyin.inf	Realtek.NTamd64.6	1	05/16/2014,6.2.9200.10277	USB 2.0 Camera
USB\VID_064E&PID_E213&MI_00	Realtek\Allx64\6.1.7600.144\	RtSuyin.inf	Realtek.NTamd64.6	1	02/15/2012,6.1.7600.144	USB 2.0 Camera
USB\VID_064E&PID_E213&MI_00	Realtek\NTx86\6.2.9200.10296\	RtSuyin.inf	Realtek.NTx86.6	1	01/13/2015,6.2.9200.10296	USB 2.0 Camera
USB\VID_064E&PID_E213&MI_00	Realtek\Allx86\6.2.9200.10277\	RtSuyin.inf	Realtek.NTx86.6	1	05/16/2014,6.2.9200.10277	USB 2.0 Camera
USB\VID_064E&PID_E213&MI_00	Realtek\NTx64\6.2.9200.10296\	RtSuyin.inf	Realtek.NTamd64.6	1	01/13/2015,6.2.9200.10296	USB 2.0 Camera
