Version5;
Monitor\VSCF91F	ViewSonic\6x86\VA1916w_Series\	VA1916w.inf	ViewSonic.NTamd64	1	05/03/2007,1.00.0.0	ViewSonic VA1916w
Monitor\VSCF91F	ViewSonic\7x86\VA1916w_Series\	VA1916w.inf	ViewSonic	1	05/03/2007,1.00.0.0	ViewSonic VA1916w
Monitor\VSCF91F	ViewSonic\Allx86\	VS130114_l19.inf	ViewSonic	0	01/14/2013,1.5.2.73	ViewSonic VA1916w Series
Monitor\VSCF91F	ViewSonic\7x86\VA1916w_Series\	VA1916w.inf	ViewSonic.NTx86	1	05/03/2007,1.00.0.0	ViewSonic VA1916w
Monitor\VSCF91F	ViewSonic\5x86\VA1916w_Series\	VA1916w.inf	ViewSonic	1	05/03/2007,1.00.0.0	ViewSonic VA1916w
Monitor\SAM0199	Samsung\WinAll\	SM193Pplus.inf	Samsung	1	01/26/2005,1.0	SyncMaster 193Pplus,SyncMaster Magic CX911P (Digital)
Monitor\SAM0198	Samsung\WinAll\	SM193Pplus.inf	Samsung	1	01/26/2005,1.0	SyncMaster 193Pplus,SyncMaster Magic CX911P (Analog)
Monitor\SAM014B	Samsung\WinAll\	SM920T.inf	Samsung	1	06/11/2004,1.1	SyncMaster 920T,SyncMaster Magic CX911T (Digital)
Monitor\CTX3683	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX VL710 series
Monitor\SAM014C	Samsung\WinAll\	SM720B.inf	Samsung	1	01/03/2005,1.0	SyncMaster 720B/721B/721S
Monitor\CTX3680	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX VL710 series
Monitor\SAM014A	Samsung\WinAll\	SM920T.inf	Samsung	1	06/11/2004,1.1	SyncMaster 920T,SyncMaster Magic CX911T (Analog)
Monitor\CTX3685	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX VL710 series
Monitor\SAM0148	Samsung\WinAll\	SM720T.inf	Samsung	1	06/11/2004,1.1	SyncMaster 720T,SyncMaster Magic CX714T (Analog)
Monitor\SAM0149	Samsung\WinAll\	SM720T.inf	Samsung	1	06/11/2004,1.1	SyncMaster 720T,SyncMaster Magic CX714T (Digital)
Monitor\VSC402A	ViewSonic\6x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTia64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\6x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTamd64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\7x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTia64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\7x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\5x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTamd64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\7x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\6x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTamd64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\5x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\6x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\7x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTamd64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\7x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTamd64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\6x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTia64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VX2336 Series
Monitor\VSC402A	ViewSonic\7x86\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTia64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\5x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic.NTia64	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC402A	ViewSonic\6x64\VX2336_Series\	VX2336_SERIES.inf	ViewSonic	0	07/15/2011,1.5.0.0	ViewSonic VX2336 SERIES
Monitor\VSC762C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\VSC762C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\VSC762C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\VSC762C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\VSC762C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\VSC762C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD8333S
Monitor\SAM0172	Samsung\WinAll\	SM515V.inf	Samsung	1	07/20/2004,1.0	SyncMaster 515V
Monitor\SAM0175	Samsung\WinAll\	SM795MBplus.inf	Samsung	1	01/13/2005,1.0	SyncMaster 795MBplus,SyncMaster Magic CD175HP
Monitor\MED9580	Medion\WinAll\	Medion15.inf	Medion	1	02/26/2003,1.0.0.3	Medion 15 inch TB/TE
Monitor\SAM016A	Samsung\WinAll\	SM910TM.inf	Samsung	1	08/03/2005,2.0	SyncMaster 910TM/913TM/913BM(Digital)
Monitor\SAM016A	Samsung\WinAll\	SM910TM.inf	Samsung.NTx86	1	08/03/2005,2.0	SyncMaster 910TM/913TM/913BM(Digital)
Monitor\SAM016A	Samsung\WinAll\	SM910TM.inf	Samsung.NTAMD64	1	08/03/2005,2.0	SyncMaster 910TM/913TM/913BM(Digital)
Monitor\SAM016B	Samsung\WinAll\	SM911T.inf	Samsung	1	03/26/2005,1.0	SyncMaster 911T/913B (Analog)
Monitor\SAM016B	Samsung\WinAll\	SM912T.inf	Samsung	1	07/23/2004,1.0	SyncMaster 912T (Analog)
Monitor\SAM016C	Samsung\WinAll\	SM912T.inf	Samsung	1	07/23/2004,1.0	SyncMaster 912T (Digital)
Monitor\SAM016C	Samsung\WinAll\	SM911T.inf	Samsung	1	03/26/2005,1.0	SyncMaster 911T/913B (Digital)
Monitor\HSL510F	Hansol\WinAll\	MONITOR.INF	Hansol	0	7/7/2003,1.08	Hansol   510F
Monitor\HSL510F	Hansol\WinAll\	MONITOR.INF	Hansol	0	7/7/2003,1.08	Hansol   520F
Monitor\VSCFA1B	ViewSonic\Allx86\	VS060719_c19.inf	ViewSonic.NTia64	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\VSCFA1B	ViewSonic\Allx86\	VS060719_c19.inf	ViewSonic	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\VSCFA1B	ViewSonic\Allx64\	VS060719_c19.inf	ViewSonic	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\VSCFA1B	ViewSonic\Allx64\	VS060719_c19.inf	ViewSonic.NTia64	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\GWY138C	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway EV500
Monitor\VSCFA1B	ViewSonic\Allx86\	VS060719_c19.inf	ViewSonic.NTamd64	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\VSCFA1B	ViewSonic\Allx64\	VS060719_c19.inf	ViewSonic.NTamd64	0	07/19/2006,1.4.0.28	ViewSonic E95f+-1
Monitor\GWY138B	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway EV500
Monitor\GWY138A	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway EV500
Monitor\SAM0124	Samsung\WinAll\	SM711N.inf	Samsung	1	02/05/2004,1.0	SyncMaster 711N/712N
Monitor\GWY138A	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway CrystalScan 500-069
Monitor\DWE4312	Daewoo\WinAll\	dwenew.inf	Daewoo	0	Unknown	Daewoo 431X
Monitor\GWY138F	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway LE500
Monitor\GWY138E	GTW\WinAll\	GWMon.inf	Gateway	0	11/06/2000 	Gateway EV500
Monitor\VSCF901	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic.NTamd64	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSCF901	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic.NTia64	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSCF901	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic.NTamd64	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSCF901	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic.NTia64	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSCF901	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSCF901	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic	0	07/06/2005,1.4.0.26	ViewSonic PF77d
Monitor\VSC4024	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\6x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTamd64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\5x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTamd64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\7x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTia64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\6x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\6x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\7x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\6x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTia64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\6x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTamd64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\7x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTamd64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\6x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTia64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\7x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTia64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\7x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\5x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VG2728 Series
Monitor\VSC4024	ViewSonic\7x86\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTamd64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4024	ViewSonic\5x64\VG2728_Series\	VG2728_SERIES.inf	ViewSonic.NTia64	0	12/16/2009,1.5.0.0	ViewSonic VG2728 SERIES
Monitor\VSC4028	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\VSC4028	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\VSC4028	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\VSC4028	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\VSC4028	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\VSC4028	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD5123
Monitor\DEL7140	DELL\WinAll\	dellmon.inf	DELL	0	Unknown	Dell 1501FP(Digital)
Monitor\SAM010F	Samsung\WinAll\	SM198T.inf	Samsung	1	01/12/2004,1.1	SyncMaster 198T/910T,SyncMaster Magic CX901T (Digital)
Monitor\MAG023C	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG HD572 LCD Display
Monitor\SAM010D	Samsung\WinAll\	SM710T.inf	Samsung	1	08/16/2004,1.1	SyncMaster 710T/701T,SyncMaster Magic CX713T (Digital)
Monitor\SAM010E	Samsung\WinAll\	SM198T.inf	Samsung	1	01/12/2004,1.1	SyncMaster 198T/910T,SyncMaster Magic CX901T (Analog)
Monitor\SAM010B	Samsung\WinAll\	SM710V.inf	Samsung	1	02/04/2004,1.0	SyncMaster 710V/710M,SyncMaster Magic CX701BM/CX711BM
Monitor\SAM010C	Samsung\WinAll\	SM710T.inf	Samsung	1	08/16/2004,1.1	SyncMaster 710T/701T,SyncMaster Magic CX713T (Analog)
Monitor\VSC7619	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic.NTia64	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic.NTamd64	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\5x86\A71f+\	A71f_p.inf	ViewSonic	0	05/17/2004,1.5.0.0	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic.NTamd64	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic.NTia64	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\VSC7619	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic	0	02/21/2008,1.5.2.31	ViewSonic A71f+
Monitor\SAM0108	Samsung\WinAll\	SM795DF.inf	Samsung	1	01/13/2004,1.0	SyncMaster 795DF/795MB , SyncMaster Magic CD175GP
Monitor\SAM0109	Samsung\WinAll\	SM997DF.inf	Samsung	1	01/13/2004,1.0	SyncMaster 997DF/927DF/997MB/927MB/927DFI
Monitor\SAM0107	Samsung\WinAll\	SM793DF.inf	Samsung	1	01/13/2004,1.0	SyncMaster 793DF/793MB
Monitor\MAG0240	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG MS576 LCD Display
Monitor\SAM0101	Samsung\WinAll\	SM173VT.inf	Samsung	1	01/16/2004,1.0	SyncMaster 173VT/177G/177V,SyncMaster Magic CX710V
Monitor\VSC7625	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSC7625	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSC7625	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSC7625	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSC7625	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSC7625	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VT2730
Monitor\VSCFA02	ViewSonic\Allx64\	VS060605_l15.inf	ViewSonic.NTamd64	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\Allx86\	VS060605_l15.inf	ViewSonic.NTia64	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\Allx86\	VS060605_l15.inf	ViewSonic	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\Allx64\	VS060605_l15.inf	ViewSonic	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\5x86\VA550\	VA550.inf	ViewSonic	1	11/28/2001,1.5.0.0	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\Allx86\	VS060605_l15.inf	ViewSonic.NTamd64	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSCFA02	ViewSonic\Allx64\	VS060605_l15.inf	ViewSonic.NTia64	0	06/05/2006,1.4.0.33	ViewSonic VA550
Monitor\VSC7621	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\VSC7621	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\VSC7621	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\VSC7621	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\SAM015C	Samsung\WinAll\	SM192MPplus.inf	Samsung	1	06/17/2004,1.0	SyncMaster 192MPplus/930MP (Digital)
Monitor\VSC7621	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\VSC7621	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ551D-2
Monitor\SAM015B	Samsung\WinAll\	SM192MPplus.inf	Samsung	1	06/17/2004,1.0	SyncMaster 192MPplus/930MP (Analog)
Monitor\AIC6151	NEUOVO\WinAll\	neovoV11.inf	AIC	0	05/20/2002,1.4	AG neovo S-15D
Monitor\SAM015F	Samsung\WinAll\	SM730MP.inf	Samsung	1	06/23/2004,1.0	SyncMaster 730MP,SyncMaster Magic CX714MP (Analog)
Monitor\VSC4004	ViewSonic\Allx86\	VS051215_c29.inf	ViewSonic.NTamd64	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4004	ViewSonic\Allx64\	VS051215_c29.inf	ViewSonic	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4004	ViewSonic\Allx86\	VS051215_c29.inf	ViewSonic	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4004	ViewSonic\Allx64\	VS051215_c29.inf	ViewSonic.NTia64	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4004	ViewSonic\Allx86\	VS051215_c29.inf	ViewSonic.NTia64	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4004	ViewSonic\Allx64\	VS051215_c29.inf	ViewSonic.NTamd64	0	12/15/2005,1.4.0.27	ViewSonic P220f-2
Monitor\VSC4008	ViewSonic\Allx86\	VS050707_l18.inf	ViewSonic.NTia64	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
Monitor\VSC4008	ViewSonic\Allx64\	VS050707_l18.inf	ViewSonic.NTia64	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
Monitor\VSC4008	ViewSonic\Allx86\	VS050707_l18.inf	ViewSonic.NTamd64	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
Monitor\VSC4008	ViewSonic\Allx64\	VS050707_l18.inf	ViewSonic	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
Monitor\VSC4008	ViewSonic\Allx86\	VS050707_l18.inf	ViewSonic	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
Monitor\VSC4008	ViewSonic\Allx64\	VS050707_l18.inf	ViewSonic.NTamd64	0	07/07/2005,1.4.0.28	ViewSonic VG181-3
MonID_2010	LG\WinAll\	ELGMNT.inf	LG	0	Unknown	LG 2010
Monitor\LEN17F7	IBM\WinAll\	L191.inf	LEN.NTx86	1	04/01/2006,1.0.0.0	Lenovo L191
Monitor\LEN17F7	IBM\WinAll\	LENL191.inf	LEN	1	02/24/2006,1.0.0.0	LEN L191
Monitor\LEN17F7	IBM\WinAll\	L191.inf	LEN	1	04/01/2006,1.0.0.0	Lenovo L191
Monitor\LEN17F7	IBM\WinAll\	L191.inf	LEN.NTAMD64	1	04/01/2006,1.0.0.0	Lenovo L191
Monitor\LEN17F7	IBM\WinAll\	LENL191.inf	LEN.NTAMD64	1	02/24/2006,1.0.0.0	LEN L191
Monitor\E1770	DigitalVision\WinAll\	DV_e-class.inf	DV	0	Unknown	Digital Vision E1770
Monitor\VSCFA17	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\VSCFA17	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\VSCFA17	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\VSCFA17	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\VSCFA17	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\VSCFA17	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ650
Monitor\CTX3620	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX VL700 series, MS700 series, PL7 series
Monitor\MED8607	Medion\WinAll\	MD30422PH.inf	Medion	1	09/14/2007,1.0.0.0	Medion MD30422PH
Monitor\MED8607	Medion\WinAll\	MD30422PH.inf	Medion.NTAMD64	1	09/14/2007,1.0.0.0	Medion MD30422PH
Monitor\MED8607	Medion\WinAll\	MD30422PH.inf	Medion.NTX86	1	09/14/2007,1.0.0.0	Medion MD30422PH
Monitor\VSC6D2C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2C	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2C	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD7820HD
Monitor\VSC6D2A	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\VSC6D2A	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\VSC6D2A	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\VSC6D2A	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\VSC6D2A	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\VSC6D2A	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJD6243
Monitor\MED8608	Medion\WinAll\	MD30422PH.inf	Medion.NTX86	1	09/14/2007,1.0.0.0	Medion MD30422PH
