Version5;
PCI\VEN_1002&DEV_6759&SUBSYS_7570148C	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	AMD Radeon HD 7570 Series
PCI\VEN_1002&DEV_6759&SUBSYS_7570148C	Legacy\5x86\12.8\	CX145314.inf	ATI.Mfg.NTx86	1	07/27/2012,8.982.0.0000	AMD Radeon HD 7570 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\5x86\12.1\	CX132228.inf	ATI.Mfg.NTx86	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\5x86\	CX151724.inf	ATI.Mfg.NTx86	1	11/29/2012,9.000.100.2000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\6x86\	CL151592.inf	ATI.Mfg.NTx86.6.0	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\7x86\12.1\	CW132226.inf	ATI.Mfg.NTx86.6.1	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\6x64\	CH151592.inf	ATI.Mfg.NTamd64.6.0	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\5x64\12.1\	CA132228.inf	ATI.Mfg.NTamd64	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\8x86\	CE151592.inf	ATI.Mfg.NTx86.6.2	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\6x64\12.1\	CH132226.inf	ATI.Mfg.NTamd64.6.0	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\5x86\12.8\	CX145314.inf	ATI.Mfg.NTx86	1	07/27/2012,8.982.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\7x86\	CW151592.inf	ATI.Mfg.NTx86.6.1	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\7x64\	C7151592.inf	ATI.Mfg.NTamd64.6.1	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\6x86\12.1\	CL132226.inf	ATI.Mfg.NTx86.6.0	1	12/05/2011,8.930.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	HD\8x64\	C8151592.inf	ATI.Mfg.NTamd64.6.2	1	12/19/2012,9.012.0.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_68B8&SUBSYS_30001002	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	AMD Radeon HD 6700 Series
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x86\13.1\	CX151985.inf	ATI.Mfg.NTx86	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x86\12.1\	CW132226.inf	ATI.Mfg.NTx86.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x64\12.1\	CA132228.inf	ATI.Mfg.NTamd64	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x86\12.1\	CX132228.inf	ATI.Mfg.NTx86	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\8x86\13.1\	CE151639.inf	ATI.Mfg.NTx86.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x86\13.1\	CW151639.inf	ATI.Mfg.NTx86.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x64\13.1\	CA151985.inf	ATI.Mfg.NTamd64	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x64\13.1\	CH151639.inf	ATI.Mfg.NTamd64.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\8x64\13.1\	C8151639.inf	ATI.Mfg.NTamd64.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x64\12.1\	CH132226.inf	ATI.Mfg.NTamd64.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x86\13.1\	CL151639.inf	ATI.Mfg.NTx86.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\7x64\13.1\	C7151639.inf	ATI.Mfg.NTamd64.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_954F&SUBSYS_29201682	Legacy\6x86\12.1\	CL132226.inf	ATI.Mfg.NTx86.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4550
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\5x86\13.1\	CX151985.inf	ATI.Mfg.NTx86	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\7x86\13.1\	CW151639.inf	ATI.Mfg.NTx86.6.1	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\6x86\13.1\	CL151639.inf	ATI.Mfg.NTx86.6.0	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\6x64\13.1\	CH151639.inf	ATI.Mfg.NTamd64.6.0	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\8x86\13.1\	CE151639.inf	ATI.Mfg.NTx86.6.2	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\5x64\13.1\	CA151985.inf	ATI.Mfg.NTamd64	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\7x64\13.1\	C7151639.inf	ATI.Mfg.NTamd64.6.1	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_9589&SUBSYS_01001A93	Legacy\8x64\13.1\	C8151639.inf	ATI.Mfg.NTamd64.6.2	1	11/16/2012,8.970.100.7000	Qimonda Radeon HD 2600 PRO
PCI\VEN_1002&DEV_7183&SUBSYS_30001002	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_30001002	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_30001002	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 
PCI\VEN_1002&DEV_7183&SUBSYS_30001002	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	ATI Radeon X1550 Series  
PCI\VEN_1002&DEV_7183&SUBSYS_30001002	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	ATI Radeon X1550 
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x64\12.1\	CH132226.inf	ATI.Mfg.NTamd64.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x86\12.1\	CL132226.inf	ATI.Mfg.NTx86.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x86\13.1\	CL151639.inf	ATI.Mfg.NTx86.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x86\13.1\	CW151639.inf	ATI.Mfg.NTx86.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x86\12.1\	CW132226.inf	ATI.Mfg.NTx86.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\8x64\13.1\	C8151639.inf	ATI.Mfg.NTamd64.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x86\12.1\	CX132228.inf	ATI.Mfg.NTx86	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\8x86\13.1\	CE151639.inf	ATI.Mfg.NTx86.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x64\13.1\	CA151985.inf	ATI.Mfg.NTamd64	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x64\13.1\	CH151639.inf	ATI.Mfg.NTamd64.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x86\13.1\	CX151985.inf	ATI.Mfg.NTx86	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\5x64\12.1\	CA132228.inf	ATI.Mfg.NTamd64	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_9498&SUBSYS_24511682	Legacy\7x64\13.1\	C7151639.inf	ATI.Mfg.NTamd64.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4650
PCI\VEN_1002&DEV_4173&SUBSYS_7C21174B	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	SAPPHIRE RADEON 9550 - Secondary
PCI\VEN_1002&DEV_4173&SUBSYS_30011043	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	Asus Radeon X1050 Secondary
PCI\VEN_1002&DEV_4173&SUBSYS_30011043	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	Asus Radeon X1050 Secondary
PCI\VEN_1002&DEV_4173&SUBSYS_30011043	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	Asus Radeon X1050 Secondary
PCI\VEN_1002&DEV_4173&SUBSYS_30011043	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	Asus Radeon X1050 Secondary
PCI\VEN_1002&DEV_4173&SUBSYS_30011043	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Asus Radeon X1050 Secondary
PCI\VEN_1002&DEV_554D&SUBSYS_21101458	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	GIGABYTE RADEON X800 XL
PCI\VEN_1002&DEV_4172&SUBSYS_2077148C	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	Tul Corporation, RADEON 9600XT BRAVO - Secondary
PCI\VEN_1002&DEV_71A3&SUBSYS_3001174B	Legacy\6x64\10.2\	CH_95951.inf	ATI.Mfg.NTamd64.6.0	1	02/10/2010,8.593.100.0000	SAPPHIRE Radeon X1550 Secondary 
PCI\VEN_1002&DEV_71A3&SUBSYS_3001174B	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	SAPPHIRE Radeon X1550 Secondary 
PCI\VEN_1002&DEV_71A3&SUBSYS_3001174B	Legacy\5x86\10.2\	CX_95952.inf	ATI.Mfg.NTx86	1	02/10/2010,8.593.100.0000	SAPPHIRE Radeon X1550 Secondary 
PCI\VEN_1002&DEV_71A3&SUBSYS_3001174B	Legacy\6x86\10.2\	CL_95951.inf	ATI.Mfg.NTx86.6.0	1	02/10/2010,8.593.100.0000	SAPPHIRE Radeon X1550 Secondary 
PCI\VEN_1002&DEV_71A3&SUBSYS_3001174B	Legacy\5x64\10.2\	CA_95952.inf	ATI.Mfg.NTamd64	1	02/10/2010,8.593.100.0000	SAPPHIRE Radeon X1550 Secondary 
PCI\VEN_1002&DEV_5E6D&SUBSYS_1E4C1569	Legacy\5x86\9.2\	CX_75974.inf	ATI.Mfg.NTx86	1	02/03/2009,8.582.0.0000	RADEON X700 Secondary
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x64\13.1\	CA151985.inf	ATI.Mfg.NTamd64	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x64\13.1\	C7151639.inf	ATI.Mfg.NTamd64.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\8x86\13.1\	CE151639.inf	ATI.Mfg.NTx86.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x86\13.1\	CW151639.inf	ATI.Mfg.NTx86.6.1	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x86\12.1\	CX132228.inf	ATI.Mfg.NTx86	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x86\13.1\	CX151985.inf	ATI.Mfg.NTx86	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x64\12.1\	CA132228.inf	ATI.Mfg.NTamd64	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x86\13.1\	CL151639.inf	ATI.Mfg.NTx86.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x64\12.1\	CH132226.inf	ATI.Mfg.NTamd64.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x86\12.1\	CW132226.inf	ATI.Mfg.NTx86.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x86\12.1\	CL132226.inf	ATI.Mfg.NTx86.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\6x64\13.1\	CH151639.inf	ATI.Mfg.NTamd64.6.0	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_944A&SUBSYS_30001682	Legacy\8x64\13.1\	C8151639.inf	ATI.Mfg.NTamd64.6.2	1	11/16/2012,8.970.100.7000	ATI Radeon HD 4800 Series
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\6x64\12.1\	CH132226.inf	ATI.Mfg.NTamd64.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\6x86\	CL151592.inf	ATI.Mfg.NTx86.6.0	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\8x86\	CE151592.inf	ATI.Mfg.NTx86.6.2	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\7x86\	CW151592.inf	ATI.Mfg.NTx86.6.1	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\8x64\	C8151592.inf	ATI.Mfg.NTamd64.6.2	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\5x64\11.11\	CA129471.inf	ATI.Mfg.NTamd64	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\7x64\12.1\	C7132226.inf	ATI.Mfg.NTamd64.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\6x64\	CH151592.inf	ATI.Mfg.NTamd64.6.0	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\5x86\12.1\	CX132228.inf	ATI.Mfg.NTx86	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\6x86\11.11\	CL129470.inf	ATI.Mfg.NTx86.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\5x86\	CX151724.inf	ATI.Mfg.NTx86	1	11/29/2012,9.000.100.2000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\6x86\12.1\	CL132226.inf	ATI.Mfg.NTx86.6.0	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\6x64\11.11\	CH129470.inf	ATI.Mfg.NTamd64.6.0	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\5x86\11.11\	CX129471.inf	ATI.Mfg.NTx86	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\5x86\12.8\	CX145314.inf	ATI.Mfg.NTx86	1	07/27/2012,8.982.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\5x64\12.1\	CA132228.inf	ATI.Mfg.NTamd64	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\7x86\11.11\	CW129470.inf	ATI.Mfg.NTx86.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\7x86\12.1\	CW132226.inf	ATI.Mfg.NTx86.6.1	1	12/05/2011,8.930.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	Legacy\7x64\11.11\	C7129470.inf	ATI.Mfg.NTamd64.6.1	1	11/30/2011,8.911.1.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_68DA&SUBSYS_3000174B	HD\7x64\	C7151592.inf	ATI.Mfg.NTamd64.6.1	1	12/19/2012,9.012.0.0000	ATI Radeon HD 6390
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\5x86\	CX151724.inf	ATI.Mfg.NTx86	1	11/29/2012,9.000.100.2000	AMD Radeon HD 8900 Series (OEM)
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\5x64\	CA151724.inf	ATI.Mfg.NTamd64	1	11/29/2012,9.000.100.2000	AMD Radeon HD 8900 Series (OEM)
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\8x64\	C8151592.inf	ATI.Mfg.NTamd64.6.2	1	12/19/2012,9.012.0.0000	AMD Radeon HD 8900 Series (OEM)
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\6x86\	CL151592.inf	ATI.Mfg.NTx86.6.0	1	12/19/2012,9.012.0.0000	AMD Radeon HD 8900 Series (OEM)
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\8x86\	CE151592.inf	ATI.Mfg.NTx86.6.2	1	12/19/2012,9.012.0.0000	AMD Radeon HD 8900 Series (OEM)
PCI\VEN_1002&DEV_679A&SUBSYS_0B011002	HD\7x64\	C7151592.inf	ATI.Mfg.NTamd64.6.1	1	12/19/2012,9.012.0.0000	AMD Radeon HD 8900 Series (OEM)
