Version5;
Monotor\MAX0770	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 19 10 / Art. No. 111904
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG LP917 LCD Display
Monitor\PTS076D	PROVIEW\WinAll\z\	proview.inf	PROVIEW	0	03/24/2005,2.05.3.25	LCD 19-inch 913/916
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG BP919 LCD Display
Monitor\PTS076D	PROVIEW\WinAll\y\	PROVIEW LCD DRIVER 2.07.inf	PROVIEW	0	01/04/2006,2.00.0.5.0	Proview I921/V913/SP916/MA982/913/917/923/927/965/972/LP917/982/916/982K (LCD 19-inch)
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG XP911 LCD Display
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG NA986 LCD Display
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG B916/E986/LP917/PS976/982/916/SP916/MA982K LCD Display
Monitor\PTS076D	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG GA980K LCD Display
Monitor\PTS076E	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG GA980IK LCD Display
Monitor\PTS076E	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG S905/971/LM905/AR938 LCD Display
Monitor\PTS076E	PROVIEW\WinAll\y\	PROVIEW LCD DRIVER 2.07.inf	PROVIEW	0	01/04/2006,2.00.0.5.0	Proview E905/E971/905I/970I/976D/980D/982D/971/905/938 (LCD 19-inch)
Monitor\LEN19DE	IBM\WinAll\	LEN19DE.inf	LEN.ntamd64	1	08/03/2006,1.00.0000.0000	LEN D221 Wide
Monitor\LEN19DE	IBM\WinAll\A\	LEN19DE.inf	LEN.ntamd64	1	11/17/2006,1.00.0000.0000	LEN D222 Wide
Monitor\LEN19DE	IBM\WinAll\	LEN19DE.inf	LEN	1	08/03/2006,1.00.0000.0000	LEN D221 Wide
Monitor\LEN19DE	IBM\WinAll\A\	LEN19DE.inf	LEN	1	11/17/2006,1.00.0000.0000	LEN D222 Wide
Monitor\MAX1B62	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 10
Monitor\MAX1B62	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 10
Monitor\MAX1B62	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 10
Monitor\MAX1B62	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 10
Monitor\MAX1B62	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 10
Monitor\MAX1B67	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 15
Monitor\MAX1B67	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 15
Monitor\MAX1B67	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 15
Monitor\MAX1B67	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 15
Monitor\MAX1B67	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 15
Monitor\MAX1B71	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 25
Monitor\MAX1B71	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 25
Monitor\MAX1B71	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 25
Monitor\MAX1B71	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 25
Monitor\MAX1B71	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 25
Monitor\MAX1B76	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 30
Monitor\MAX1B76	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 30
Monitor\MAX1B76	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 30
Monitor\MAX1B76	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 30
Monitor\MAX1B76	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 30
Monitor\VSCBB25	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTamd64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.82	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTia64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\6x86\VA2231_Series\	VA2231_Series.inf	ViewSonic	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic	0	03/20/2013,1.5.2.82	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\6x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTia64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.82	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic	0	05/30/2013,1.5.2.83	ViewSonic VA2231 Series
Monitor\PTS0770	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG LT926WB LCD Display
Monitor\VSCBB25	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic.NTamd64	0	05/30/2013,1.5.2.83	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x86\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTia64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x86\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTamd64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x86\VA2231_Series\	VA2231_Series.inf	ViewSonic	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VA2231 Series
Monitor\PTS0770	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG GB980W LCD Display
Monitor\VSCBB25	ViewSonic\6x86\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTamd64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\5x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTia64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\7x64\VA2231_Series\	VA2231_Series.inf	ViewSonic	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\6x64\VA2231_Series\	VA2231_Series.inf	ViewSonic	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\5x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTamd64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\5x64\VA2231_Series\	VA2231_Series.inf	ViewSonic	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic.NTia64	0	05/30/2013,1.5.2.83	ViewSonic VA2231 Series
Monitor\VSCBB25	ViewSonic\6x64\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTamd64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\PTS0770	MAG\WinAll\	MAG DRIVE 3.21.INF	MAG	0	03/06/2007,3.00.2.1	MAG BP919AJW LCD Display
Monitor\VSCBB25	ViewSonic\6x86\VA2231_Series\	VA2231_Series.inf	ViewSonic.NTia64	1	11/04/2009,1.5.0.0	ViewSonic VA2231 Series
Monitor\VSCBB20	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic.NTia64	0	03/19/2013,1.5.2.73	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic	0	03/19/2013,1.5.2.73	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic.NTamd64	0	05/30/2013,1.5.2.74	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic.NTia64	0	05/30/2013,1.5.2.74	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic	0	05/30/2013,1.5.2.74	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic.NTamd64	0	03/19/2013,1.5.2.73	ViewSonic PJ557D
Monitor\VSCBB20	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ557D
Monitor\VSCBB21	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic.NTamd64	0	03/19/2013,1.5.2.73	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic.NTia64	0	03/19/2013,1.5.2.73	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic.NTamd64	0	05/30/2013,1.5.2.74	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic.NTia64	0	05/30/2013,1.5.2.74	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130319_pl_prj.inf	ViewSonic	0	03/19/2013,1.5.2.73	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJL7201
Monitor\VSCBB21	ViewSonic\WinAll\	VS130530_pl_prj.inf	ViewSonic	0	05/30/2013,1.5.2.74	ViewSonic PJL7201
Monitor\NL4151	NEUOVO\WinAll\	LCD.inf	AIC	0	10/31/2001,1.1	S-15V
Monitor\NL4151	AGN\WinAll\	LCD.inf	AIC	0	10/31/2001,1.1	S-15V
Monitor\MAX1B7B	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 35
Monitor\MAX1B7B	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 35
Monitor\MAX1B7B	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 35
Monitor\MAX1B7B	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 35
Monitor\MAX1B7B	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 35
Monitor\STC1712	DAYTEK\WinAll\	vista.inf	STC	0	Unknown	AlphaScan 712U
Monitor\VSCBB0C	ViewSonic\WinAll\	VS051215_c29.inf	ViewSonic.NTamd64	0	12/15/2005,1.4.0.27	ViewSonic P225f-4
Monitor\VSCBB0C	ViewSonic\WinAll\	VS051215_c29.inf	ViewSonic.NTia64	0	12/15/2005,1.4.0.27	ViewSonic P225f-4
Monitor\VSCBB0C	ViewSonic\WinAll\	VS051215_c29.inf	ViewSonic	0	12/15/2005,1.4.0.27	ViewSonic P225f-4
Monitor\VSCBB0C	ViewSonic\5x86\P225f-4\	P225f-4.inf	ViewSonic	1	08/02/2002,1.5.0.0	ViewSonic P225f-4
Monitor\SNY4C00	Sony\WinAll\	SnyLCD66.inf	SONY	1	07/11/2005,1.00	SONY SDM-S205F/K DVI-D 
Monitor\MAX1B6C	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 70 20
Monitor\MAX1B6C	Belinea\WinAll\	Belinea_362.inf	Belinea.NTamd64	0	06/02/2008,3.6.2.0	Belinea 10 70 20
Monitor\MAX1B6C	Belinea\WinAll\	Belinea_362.inf	Belinea.NTia64	0	06/02/2008,3.6.2.0	Belinea 10 70 20
Monitor\MAX1B6C	Belinea\WinAll\	Belinea_362.inf	Belinea	0	06/02/2008,3.6.2.0	Belinea 10 70 20
Monitor\MAX1B6C	Belinea\WinAll\	Belinea_362.inf	Belinea.NTx86	0	06/02/2008,3.6.2.0	Belinea 10 70 20
Monitor\MED1903	Medion\WinAll\	Md1998sl.inf	Medion	0	Unknown	Medion MD1998sl
Monitor\VSC5C1E	ViewSonic\WinAll\	VS060605_l15.inf	ViewSonic	0	06/05/2006,1.4.0.33	ViewSonic VA502mb
Monitor\VSC5C1E	ViewSonic\WinAll\	VS060605_l15.inf	ViewSonic.NTamd64	0	06/05/2006,1.4.0.33	ViewSonic VA502mb
Monitor\VSC5C1E	ViewSonic\WinAll\	VS060605_l15.inf	ViewSonic.NTia64	0	06/05/2006,1.4.0.33	ViewSonic VA502mb
Monitor\HWP284A	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284A	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284A	HP\WinAll\	HPQ_LA2405.inf	HP.NTamd64	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284A	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284A	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284A	HP\WinAll\	HPQ_LA2405.inf	HP	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284A	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284A	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\WinAll\	HPQ_LA2405.inf	HP.NTamd64	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284C	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\WinAll\	HPQ_LA2405.inf	HP	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284C	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284C	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\FORCED\8x86\	HPQ_LA2405wg_win8.inf	HP.NTamd64	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\WinAll\	HPQ_LA2405.inf	HP	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284B	HP\WinAll\	HPQ_LA2405.inf	HP.NTamd64	1	07/28/2009,2.00	HP Compaq LA2405 Wide LCD Monitor
Monitor\HWP284B	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\HWP284B	HP\FORCED\8x64\	HPQ_LA2405wg_win8.inf	HP.NTx86	1	12/13/2012,3.0.0.0	HP Compaq LA2405wg LCD Monitor
Monitor\VSC8A2E	ViewSonic\WinAll\	VS130530_l19.inf	ViewSonic	0	05/30/2013,1.5.2.74	ViewSonic VM1902e
Monitor\VSC8A2E	ViewSonic\WinAll\	VS130530_l19.inf	ViewSonic.NTia64	0	05/30/2013,1.5.2.74	ViewSonic VM1902e
Monitor\VSC8A2E	ViewSonic\WinAll\	VS130530_l19.inf	ViewSonic.NTamd64	0	05/30/2013,1.5.2.74	ViewSonic VM1902e
Monitor\VSC5C22	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic.NTia64	0	08/15/2011,1.5.2.74	ViewSonic OP3710
Monitor\VSC5C22	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic	0	03/20/2013,1.5.2.75	ViewSonic OP3710
Monitor\VSC5C22	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.75	ViewSonic OP3710
Monitor\VSC5C22	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic	0	08/15/2011,1.5.2.74	ViewSonic OP3710
Monitor\VSC5C22	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.75	ViewSonic OP3710
Monitor\VSC5C22	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic.NTamd64	0	08/15/2011,1.5.2.74	ViewSonic OP3710
Monitor\VSC5C23	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic.NTia64	0	05/30/2013,1.5.2.83	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic	0	05/30/2013,1.5.2.83	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.82	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x64\VA2220w\	VA2220w.inf	ViewSonic.NTamd64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x86\VA2220w\	VA2220w.inf	ViewSonic.NTia64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x86\VA2220w\	VA2220w.inf	ViewSonic.NTia64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130530_l20.inf	ViewSonic.NTamd64	0	05/30/2013,1.5.2.83	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x64\VA2220w\	VA2220w.inf	ViewSonic.NTamd64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x86\VA2220w\	VA2220w.inf	ViewSonic.NTamd64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x86\VA2220w\	VA2220w.inf	ViewSonic	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\5x64\VA2220w\	VA2220w.inf	ViewSonic	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x64\VA2220w\	VA2220w.inf	ViewSonic	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x64\VA2220w\	VA2220w.inf	ViewSonic.NTia64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x86\VA2220w\	VA2220w.inf	ViewSonic.NTamd64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic	0	03/20/2013,1.5.2.82	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\6x64\VA2220w\	VA2220w.inf	ViewSonic	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x64\VA2220w\	VA2220w.inf	ViewSonic.NTia64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\7x86\VA2220w\	VA2220w.inf	ViewSonic	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130320_l20.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.82	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\5x64\VA2220w\	VA2220w.inf	ViewSonic.NTamd64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\WinAll\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VA2220w
Monitor\VSC5C23	ViewSonic\5x64\VA2220w\	VA2220w.inf	ViewSonic.NTia64	1	03/06/2009,1.5.0.0	ViewSonic VA2220w
Monitor\VSC5C21	ViewSonic\WinAll\	VS130320_l47.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.76	ViewSonic N4768p-NT
Monitor\VSC5C21	ViewSonic\WinAll\	VS130320_l47.inf	ViewSonic	0	03/20/2013,1.5.2.76	ViewSonic N4768p-NT
Monitor\VSC5C21	ViewSonic\WinAll\	VS130320_l47.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.76	ViewSonic N4768p-NT
Monitor\VSC5C21	ViewSonic\WinAll\	VS130114_l47.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.75	ViewSonic N4768p-NT
Monitor\VSC5C21	ViewSonic\WinAll\	VS130114_l47.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.75	ViewSonic N4768p-NT
Monitor\VSC5C21	ViewSonic\WinAll\	VS130114_l47.inf	ViewSonic	0	01/14/2013,1.5.2.75	ViewSonic N4768p-NT
Monitor\VSC8A06	ViewSonic\5x86\G90f-2\	G90f-2.inf	ViewSonic	1	10/04/2001,1.5.0.0	ViewSonic G90f-2
Monitor\VSC8A06	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic	0	07/19/2006,1.4.0.28	ViewSonic G90f-2
Monitor\VSC8A06	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic.NTia64	0	07/19/2006,1.4.0.28	ViewSonic G90f-2
Monitor\VSC8A06	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic.NTamd64	0	07/19/2006,1.4.0.28	ViewSonic G90f-2
Monitor\VSC8A03	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic.NTamd64	0	07/19/2006,1.4.0.28	ViewSonic E90-2G
Monitor\VSC8A03	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic.NTia64	0	07/19/2006,1.4.0.28	ViewSonic E90-2G
Monitor\VSC8A03	ViewSonic\WinAll\	VS060719_c19.inf	ViewSonic	0	07/19/2006,1.4.0.28	ViewSonic E90-2G
Monitor\VSC8A1D	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic Q7-3 Series
Monitor\VSC8A1D	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic Q7-3 Series
Monitor\VSC8A1D	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.56	ViewSonic Q7-3 Series
Monitor\VSC8A1D	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic Q7-3 Series
Monitor\VSC8A1D	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic	0	03/20/2013,1.5.2.56	ViewSonic Q7-3 Series
Monitor\VSC8A1D	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.56	ViewSonic Q7-3 Series
Monitor\VSCBB1E	ViewSonic\6x86\VX2245wm\	VX2245wm.inf	ViewSonic.NTia64	1	10/25/2006,1.5.0.0	ViewSonic VX2245wm
Monitor\VSCBB1E	ViewSonic\6x64\VX2245wm\	VX2245wm.inf	ViewSonic.NTia64	1	10/25/2006,1.5.0.0	ViewSonic VX2245wm
