Version5;
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2680	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2681	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2682	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_2683	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_1C7A&PID_0801	EgisTec\FORCED\6x86\	fpsensor.inf	LTT_Corp.NTamd64	1	06/02/2011,3.0.11.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\7x64\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x86\	FPSensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x64\other\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\8x64\	FPSensor.inf	LTT_Corp.NTamd64	1	08/07/2012,3.0.15.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\7x86\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\6x64\	FPSensor.inf	LTT_Corp.NTamd64	1	06/02/2011,3.0.11.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x64\	FPSensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\8x86\	fpsensor.inf	LTT_Corp.NTamd64	1	08/07/2012,3.0.15.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\7x64\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\8x64\	FPSensor.inf	LTT_Corp	1	08/07/2012,3.0.15.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x64\other\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\8x86\	fpsensor.inf	LTT_Corp	1	08/07/2012,3.0.15.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\7x86\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\6x86\	fpsensor.inf	LTT_Corp	1	06/02/2011,3.0.11.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x64\	FPSensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\6x64\	FPSensor.inf	LTT_Corp	1	06/02/2011,3.0.11.0	Fingerprint Reader
USB\VID_1C7A&PID_0801	EgisTec\FORCED\5x86\	FPSensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	Fingerprint Reader
USB\VID_1C7A&PID_0803	EgisTec\FORCED\7x86\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x64\	FPSensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\7x64\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\8x86\	fpsensor.inf	LTT_Corp	1	08/07/2012,3.0.15.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\7x86\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\6x64\	FPSensor.inf	LTT_Corp	1	06/02/2011,3.0.11.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\7x64\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\8x86\	fpsensor.inf	LTT_Corp.NTamd64	1	08/07/2012,3.0.15.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\8x64\USB\	EGISFP.inf	EgisTec.NTx86	1	11/22/2013,18.12.22.544	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\8x64\	FPSensor.inf	LTT_Corp.NTamd64	1	08/07/2012,3.0.15.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x64\other\	fpsensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\6x86\	fpsensor.inf	LTT_Corp.NTamd64	1	06/02/2011,3.0.11.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x64\other\	fpsensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\8x64\	FPSensor.inf	LTT_Corp	1	08/07/2012,3.0.15.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\6x86\	fpsensor.inf	LTT_Corp	1	06/02/2011,3.0.11.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\81x64\USB\	EGISFP.inf	EgisTec.NTx86	1	11/06/2013,17.18.44.644	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x64\	FPSensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x86\	FPSensor.inf	LTT_Corp.NTamd64	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\6x64\	FPSensor.inf	LTT_Corp.NTamd64	1	06/02/2011,3.0.11.0	EgisTec ES603
USB\VID_1C7A&PID_0803	EgisTec\FORCED\5x86\	FPSensor.inf	LTT_Corp	1	09/15/2011,3.0.14.0	EgisTec ES603
USB\VID_1B96&PID_0001&REV_7000&mi_02	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Secondary Interface
USB\VID_1B96&PID_0001&REV_7000&mi_02	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Secondary Interface
HID\VID_1B96&PID_0006&REV_7100&mi_01&col03	N-Trig\FORCED\7x86\0006.7\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense Touch HID device
HID\VID_1B96&PID_0006&REV_7100&mi_01&col03	N-Trig\FORCED\7x64\0006.7\	NtrigDigi.Inf	Standard.NTAMD64.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense Touch HID device
USB\VID_1B96&PID_0001&REV_7000&mi_01	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID Interface
USB\VID_1B96&PID_0001&REV_7000&mi_01	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID Interface
HID\VID_1B96&PID_0006&REV_7100&mi_01&col03	N-Trig\FORCED\5x86\0006.7\	ntrigdigi.inf	Standard.NTx86	0	05/17/2011,5.6.7100.8	N-trig DuoSense Touch HID device
USB\VID_1B96&PID_0001&REV_7000&mi_00	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Control HID Interface
USB\VID_1B96&PID_0001&REV_7000&mi_00	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Control HID Interface
HID\VID_1B96&PID_0006&REV_7100&MI_01&Col02	N-Trig\FORCED\7x86\0006.7\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense MultiTouch HID device
HID\VID_1B96&PID_0006&REV_7100&MI_01&Col02	N-Trig\FORCED\5x86\0006.7\	ntrigdigi.inf	Standard.NTx86	0	05/17/2011,5.6.7100.8	N-trig DuoSense MultiTouch HID device
HID\VID_1B96&PID_0006&REV_7100&MI_01&Col02	N-Trig\FORCED\7x64\0006.7\	NtrigDigi.Inf	Standard.NTAMD64.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense MultiTouch HID device
HID\VID_1B96&PID_0006&REV_7100&mi_01&col01	N-Trig\FORCED\7x86\0006.7\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense Pen HID device
HID\VID_1B96&PID_0006&REV_7100&mi_01&col01	N-Trig\FORCED\5x86\0006.7\	ntrigdigi.inf	Standard.NTx86	0	05/17/2011,5.6.7100.8	N-trig DuoSense Pen HID device
HID\VID_1B96&PID_0006&REV_7100&mi_01&col01	N-Trig\FORCED\7x64\0006.7\	NtrigDigi.Inf	Standard.NTAMD64.6.1.1	0	03/13/2011,4.6.7100.22	N-trig DuoSense Pen HID device
USB\VID_1B96&PID_0007&REV_2100&mi_01	N-Trig\FORCED\7x86\0007.2\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	06/16/2011,4.07.2100.24	N-trig DuoSense Touch HID Interface
USB\VID_1B96&PID_0002&REV_0001	N-Trig\FORCED\5x86\BOOT\	NtrigBoot.inf	Standard.NTx86	0	02/02/2011,5.2.1.7	N-trig DuoSense Composite Root interface
USB\VID_1B96&PID_0002&REV_0001	N-Trig\FORCED\7x86\BOOT\old\	NtrigBoot.inf	Standard.NTx86.6.1.1	0	07/20/2010,4.2.1.4	N-trig DuoSense Composite Root interface
USB\VID_1B96&PID_0007&REV_2100&mi_00	N-Trig\FORCED\7x86\0007.2\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	06/16/2011,4.07.2100.24	N-trig DuoSense Control HID Interface
USB\VID_1B96&PID_0002&REV_0001	N-Trig\FORCED\7x64\BOOT\old\	NtrigBoot.inf	Standard.NTAMD64.6.1.1	0	07/20/2010,4.2.1.4	N-trig DuoSense Composite Root interface
USB\VID_1B96&PID_0007&REV_2100&MI_02	N-Trig\FORCED\7x86\0007.2\	ntrigdigi.inf	Standard.NTx86.6.1.1	0	06/16/2011,4.07.2100.24	N-trig DuoSense Secondary Interface
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\7x64\	tcusb.inf	Models.NTamd64	1	08/19/2011,1.9.2.0178	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\5x86\old\	tcusb.inf	Models.NTx86.5.1	1	08/19/2011,1.9.2.0178	TouchChip Fingerprint Reader
HID\VID_1B96&PID_0005&mi_01&Col02	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense MultiTouch HID device
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\6x64\	tcusb.inf	Models.NTamd64	1	08/19/2011,1.9.2.0178	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\7x86\	tcusb.inf	Models.NTx86.5.1	1	08/19/2011,1.9.2.0178	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\6x86\	tcusb.inf	Models.NTx86.5.1	1	08/19/2011,1.9.2.0178	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\5x64\	tcusb.inf	Models.NTamd64	1	08/26/2012,1.9.2.0204	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\5x86\	tcusb.inf	Models.NTx86.5.1	1	08/26/2012,1.9.2.0204	TouchChip Fingerprint Reader
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\Allx86\	tcwbfadv.inf	Models.NTx86	1	02/27/2013,1.6.2.0352	TouchChip Fingerprint Reader (WBF advanced mode)
HID\VID_1B96&PID_0005&mi_01&Col02	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense MultiTouch HID device
USB\VID_147E&PID_3001&MI_00	AuthenTec\TC\FORCED\Allx64\	tcwbfadv.inf	Models.NTAMD64	1	02/27/2013,1.6.2.0352	TouchChip Fingerprint Reader (WBF advanced mode)
HID\VID_1B96&PID_0005&mi_01&col03	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID device
HID\VID_1B96&PID_0005&mi_01&col03	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID device
HID\VID_1B96&PID_0005&mi_01&col01	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Pen HID device
HID\VID_1B96&PID_0005&mi_01&col01	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Pen HID device
USB\VID_1491&PID_9860	Dermalog\WinAll\	ZfWinUSB.inf	ZF_WinUSB.NTamd64	1	02/23/2010,3.8.1008.0	DERMALOG Fingerprint Scanner ZF1
USB\VID_1053&PID_0120&MI_01	Digent\WinAll\	IZZIX.inf	IZZIX_Mfg	1	04/21/2004,01.00.10.00	IZZIX FM1000
USB\VID_1491&PID_9860	Dermalog\WinAll\	ZfWinUSB.inf	ZF_WinUSB.NTx86	1	02/23/2010,3.8.1008.0	DERMALOG Fingerprint Scanner ZF1
USB\VID_1F63&PID_F001	IriTech\FORCED\Allx86\	icamm7d0.inf	IriTech	0	10/16/2012,6.1.7600.16385	IriShield M21
USB\VID_1F63&PID_F001	IriTech\FORCED\Allx86\	icamm7d0.inf	IriTech.NTx86	0	10/16/2012,6.1.7600.16385	IriShield M21
USB\VID_1F63&PID_F001	IriTech\FORCED\Allx86\	icamm7d0.inf	IriTech.NTAMD64	0	10/16/2012,6.1.7600.16385	IriShield M21
HID\VID_1B96&PID_0008&REV_1100&mi_00	N-Trig\FORCED\5x86\0008.1\	ntrigdigi.inf	Standard.NTx86	0	02/13/2011,5.8.1100.7	N-trig DuoSense Control HID device
USB\VID_17B9&PID_0027	GreenBit\WinAll\	GreenBitUniversal.inf	_Models	1	07/10/2010,2.41.0.0	Green Bit FSM-26PA-U
USB\VID_17B9&PID_0026	GreenBit\WinAll\	DactyScan26_x64.inf	_Models.ntamd64	0	04/11/2007,2.41.0.0	Variable: S_DeviceDesc1
USB\VID_17B9&PID_0026	GreenBit\WinAll\	DactyScan26.inf	_Models	0	04/11/2007,2.41.0.0	Variable: S_DeviceDesc1
USB\VID_17B9&PID_0026	GreenBit\WinAll\	GreenBitUniversal.inf	_Models	1	07/10/2010,2.41.0.0	Green Bit FSM-26-U
USB\VID_17B9&PID_0020	GreenBit\WinAll\	GreenBitUniversal.inf	_Models	1	07/10/2010,2.41.0.0	Green Bit DactyID-20
USB\VID_17B9&PID_0442	GreenBit\WinAll\	GreenBitUniversal.inf	_Models	1	07/10/2010,2.41.0.0	Green Bit SLS-442
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268D	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268E	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268F	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
USB\VID_08FF&PID_268A	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2660
